Sat 15 Nov 2025 22:55:29 IST

SLURM_JOBID:		 8184816
SLURM_JOB_NODELIST:	 cs-3090-01 

configuration parmas running: problem_type=gymnax es_algorithms=PGPE
Loading Problems ..:   0%|                                                                                                                                             | 0/4 [00:00<?, ?it/s]/home/ronedr/.conda/envs/ronedr_es_env/lib/python3.10/site-packages/jax/_src/ops/scatter.py:93: FutureWarning: scatter inputs have incompatible types: cannot safely cast value from dtype=int32 to dtype=bool with jax_numpy_dtype_promotion='standard'. In future JAX releases this will result in an error.
  warnings.warn(
Successfully loaded: Asterix-MinAtar

running the experiment ... [../../results/GymnaxProblem/Asterix-MinAtar/PGPE/0]
Generation 3750 | Best fitness (Train): 9.00 | Best fitness in generation (Train): 1.00 | Mean fitness (Train): 0.02 | Mean fitness (Test): 0.00
Generation 3760 | Best fitness (Train): 9.00 | Best fitness in generation (Train): 0.00 | Mean fitness (Train): 0.00 | Mean fitness (Test): 0.00
Generation 3770 | Best fitness (Train): 9.00 | Best fitness in generation (Train): 0.00 | Mean fitness (Train): 0.00 | Mean fitness (Test): 0.00
Generation 3780 | Best fitness (Train): 9.00 | Best fitness in generation (Train): 2.00 | Mean fitness (Train): 0.55 | Mean fitness (Test): 0.00
Generation 3790 | Best fitness (Train): 9.00 | Best fitness in generation (Train): 1.00 | Mean fitness (Train): 0.02 | Mean fitness (Test): 0.00
Generation 3800 | Best fitness (Train): 9.00 | Best fitness in generation (Train): 1.00 | Mean fitness (Train): 0.02 | Mean fitness (Test): 0.00
Generation 3810 | Best fitness (Train): 9.00 | Best fitness in generation (Train): 0.00 | Mean fitness (Train): 0.00 | Mean fitness (Test): 0.00
Generation 3820 | Best fitness (Train): 9.00 | Best fitness in generation (Train): 3.00 | Mean fitness (Train): 0.95 | Mean fitness (Test): 1.00
Generation 3830 | Best fitness (Train): 9.00 | Best fitness in generation (Train): 1.00 | Mean fitness (Train): 0.19 | Mean fitness (Test): 1.00
Generation 3840 | Best fitness (Train): 9.00 | Best fitness in generation (Train): 2.00 | Mean fitness (Train): 1.05 | Mean fitness (Test): 1.00
Generation 3850 | Best fitness (Train): 9.00 | Best fitness in generation (Train): 0.00 | Mean fitness (Train): 0.00 | Mean fitness (Test): 0.00
Generation 3860 | Best fitness (Train): 9.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 1.32 | Mean fitness (Test): 4.00
Generation 3870 | Best fitness (Train): 9.00 | Best fitness in generation (Train): 7.00 | Mean fitness (Train): 2.55 | Mean fitness (Test): 4.00
Generation 3880 | Best fitness (Train): 9.00 | Best fitness in generation (Train): 5.00 | Mean fitness (Train): 1.92 | Mean fitness (Test): 2.00
Generation 3890 | Best fitness (Train): 9.00 | Best fitness in generation (Train): 0.00 | Mean fitness (Train): 0.00 | Mean fitness (Test): 0.00
Generation 3900 | Best fitness (Train): 9.00 | Best fitness in generation (Train): 7.00 | Mean fitness (Train): 3.62 | Mean fitness (Test): 4.00
Generation 3910 | Best fitness (Train): 9.00 | Best fitness in generation (Train): 2.00 | Mean fitness (Train): 1.99 | Mean fitness (Test): 2.00
Generation 3920 | Best fitness (Train): 9.00 | Best fitness in generation (Train): 3.00 | Mean fitness (Train): 2.64 | Mean fitness (Test): 3.00
Generation 3930 | Best fitness (Train): 9.00 | Best fitness in generation (Train): 1.00 | Mean fitness (Train): 0.25 | Mean fitness (Test): 0.00
Generation 3940 | Best fitness (Train): 9.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 1.38 | Mean fitness (Test): 1.00
Generation 3950 | Best fitness (Train): 9.00 | Best fitness in generation (Train): 1.00 | Mean fitness (Train): 0.00 | Mean fitness (Test): 0.00
Generation 3960 | Best fitness (Train): 9.00 | Best fitness in generation (Train): 4.00 | Mean fitness (Train): 0.19 | Mean fitness (Test): 0.00
Generation 3970 | Best fitness (Train): 9.00 | Best fitness in generation (Train): 1.00 | Mean fitness (Train): 0.48 | Mean fitness (Test): 1.00
Generation 3980 | Best fitness (Train): 9.00 | Best fitness in generation (Train): 2.00 | Mean fitness (Train): 1.18 | Mean fitness (Test): 1.00
Generation 3990 | Best fitness (Train): 9.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 1.29 | Mean fitness (Test): 1.00
Generation 4000 | Best fitness (Train): 9.00 | Best fitness in generation (Train): 3.00 | Mean fitness (Train): 1.40 | Mean fitness (Test): 1.00
Generation 4010 | Best fitness (Train): 9.00 | Best fitness in generation (Train): 3.00 | Mean fitness (Train): 1.84 | Mean fitness (Test): 2.00
Generation 4020 | Best fitness (Train): 9.00 | Best fitness in generation (Train): 5.00 | Mean fitness (Train): 0.82 | Mean fitness (Test): 1.00
Generation 4030 | Best fitness (Train): 9.00 | Best fitness in generation (Train): 1.00 | Mean fitness (Train): 0.35 | Mean fitness (Test): 1.00
Generation 4040 | Best fitness (Train): 9.00 | Best fitness in generation (Train): 3.00 | Mean fitness (Train): 1.19 | Mean fitness (Test): 1.00
Generation 4050 | Best fitness (Train): 9.00 | Best fitness in generation (Train): 0.00 | Mean fitness (Train): 0.00 | Mean fitness (Test): 0.00
Generation 4060 | Best fitness (Train): 9.00 | Best fitness in generation (Train): 1.00 | Mean fitness (Train): 0.05 | Mean fitness (Test): 0.00
Generation 4070 | Best fitness (Train): 9.00 | Best fitness in generation (Train): 4.00 | Mean fitness (Train): 0.59 | Mean fitness (Test): 0.00
Generation 4080 | Best fitness (Train): 9.00 | Best fitness in generation (Train): 2.00 | Mean fitness (Train): 0.38 | Mean fitness (Test): 0.00
Generation 4090 | Best fitness (Train): 9.00 | Best fitness in generation (Train): 2.00 | Mean fitness (Train): 0.07 | Mean fitness (Test): 0.00
Generation 4100 | Best fitness (Train): 9.00 | Best fitness in generation (Train): 0.00 | Mean fitness (Train): 0.00 | Mean fitness (Test): 0.00
Generation 4110 | Best fitness (Train): 9.00 | Best fitness in generation (Train): 1.00 | Mean fitness (Train): 0.01 | Mean fitness (Test): 0.00
Generation 4120 | Best fitness (Train): 9.00 | Best fitness in generation (Train): 1.00 | Mean fitness (Train): 0.01 | Mean fitness (Test): 0.00
Generation 4130 | Best fitness (Train): 9.00 | Best fitness in generation (Train): 0.00 | Mean fitness (Train): 0.00 | Mean fitness (Test): 0.00
Generation 4140 | Best fitness (Train): 9.00 | Best fitness in generation (Train): 1.00 | Mean fitness (Train): 0.79 | Mean fitness (Test): 1.00
Generation 4150 | Best fitness (Train): 9.00 | Best fitness in generation (Train): 2.00 | Mean fitness (Train): 1.05 | Mean fitness (Test): 1.00
Generation 4160 | Best fitness (Train): 9.00 | Best fitness in generation (Train): 1.00 | Mean fitness (Train): 0.09 | Mean fitness (Test): 0.00
Generation 4170 | Best fitness (Train): 9.00 | Best fitness in generation (Train): 0.00 | Mean fitness (Train): 0.00 | Mean fitness (Test): 0.00
Generation 4180 | Best fitness (Train): 9.00 | Best fitness in generation (Train): 5.00 | Mean fitness (Train): 1.57 | Mean fitness (Test): 2.00
Generation 4190 | Best fitness (Train): 9.00 | Best fitness in generation (Train): 0.00 | Mean fitness (Train): 0.00 | Mean fitness (Test): 0.00
Generation 4200 | Best fitness (Train): 9.00 | Best fitness in generation (Train): 5.00 | Mean fitness (Train): 1.25 | Mean fitness (Test): 1.00
Generation 4210 | Best fitness (Train): 9.00 | Best fitness in generation (Train): 0.00 | Mean fitness (Train): 0.00 | Mean fitness (Test): 0.00
Generation 4220 | Best fitness (Train): 9.00 | Best fitness in generation (Train): 3.00 | Mean fitness (Train): 0.96 | Mean fitness (Test): 1.00
Generation 4230 | Best fitness (Train): 9.00 | Best fitness in generation (Train): 0.00 | Mean fitness (Train): 0.00 | Mean fitness (Test): 0.00
Generation 4240 | Best fitness (Train): 9.00 | Best fitness in generation (Train): 4.00 | Mean fitness (Train): 1.89 | Mean fitness (Test): 2.00
Generation 4250 | Best fitness (Train): 13.00 | Best fitness in generation (Train): 0.00 | Mean fitness (Train): 0.00 | Mean fitness (Test): 0.00
Generation 4260 | Best fitness (Train): 13.00 | Best fitness in generation (Train): 2.00 | Mean fitness (Train): 1.00 | Mean fitness (Test): 1.00
Generation 4270 | Best fitness (Train): 13.00 | Best fitness in generation (Train): 0.00 | Mean fitness (Train): 0.00 | Mean fitness (Test): 0.00
Generation 4280 | Best fitness (Train): 13.00 | Best fitness in generation (Train): 2.00 | Mean fitness (Train): 0.28 | Mean fitness (Test): 0.00
Generation 4290 | Best fitness (Train): 13.00 | Best fitness in generation (Train): 4.00 | Mean fitness (Train): 0.08 | Mean fitness (Test): 0.00
Generation 4300 | Best fitness (Train): 13.00 | Best fitness in generation (Train): 2.00 | Mean fitness (Train): 1.48 | Mean fitness (Test): 2.00
Generation 4310 | Best fitness (Train): 13.00 | Best fitness in generation (Train): 0.00 | Mean fitness (Train): 0.00 | Mean fitness (Test): 0.00
Generation 4320 | Best fitness (Train): 13.00 | Best fitness in generation (Train): 2.00 | Mean fitness (Train): 0.40 | Mean fitness (Test): 0.00
Generation 4330 | Best fitness (Train): 13.00 | Best fitness in generation (Train): 1.00 | Mean fitness (Train): 1.00 | Mean fitness (Test): 1.00
Generation 4340 | Best fitness (Train): 13.00 | Best fitness in generation (Train): 3.00 | Mean fitness (Train): 0.09 | Mean fitness (Test): 0.00
Generation 4350 | Best fitness (Train): 13.00 | Best fitness in generation (Train): 3.00 | Mean fitness (Train): 2.15 | Mean fitness (Test): 3.00
Generation 4360 | Best fitness (Train): 13.00 | Best fitness in generation (Train): 0.00 | Mean fitness (Train): 0.00 | Mean fitness (Test): 0.00
Generation 4370 | Best fitness (Train): 13.00 | Best fitness in generation (Train): 0.00 | Mean fitness (Train): 0.00 | Mean fitness (Test): 0.00
Generation 4380 | Best fitness (Train): 13.00 | Best fitness in generation (Train): 3.00 | Mean fitness (Train): 1.32 | Mean fitness (Test): 1.00
Generation 4390 | Best fitness (Train): 13.00 | Best fitness in generation (Train): 0.00 | Mean fitness (Train): 0.00 | Mean fitness (Test): 0.00
Generation 4400 | Best fitness (Train): 13.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 4.11 | Mean fitness (Test): 4.00
Generation 4410 | Best fitness (Train): 13.00 | Best fitness in generation (Train): 4.00 | Mean fitness (Train): 0.12 | Mean fitness (Test): 0.00
Generation 4420 | Best fitness (Train): 13.00 | Best fitness in generation (Train): 2.00 | Mean fitness (Train): 0.01 | Mean fitness (Test): 0.00
Generation 4430 | Best fitness (Train): 13.00 | Best fitness in generation (Train): 2.00 | Mean fitness (Train): 0.06 | Mean fitness (Test): 0.00
Generation 4440 | Best fitness (Train): 13.00 | Best fitness in generation (Train): 0.00 | Mean fitness (Train): 0.00 | Mean fitness (Test): 0.00
Generation 4450 | Best fitness (Train): 13.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 0.21 | Mean fitness (Test): 0.00
Generation 4460 | Best fitness (Train): 13.00 | Best fitness in generation (Train): 5.00 | Mean fitness (Train): 1.23 | Mean fitness (Test): 1.00
Generation 4470 | Best fitness (Train): 13.00 | Best fitness in generation (Train): 5.00 | Mean fitness (Train): 0.91 | Mean fitness (Test): 0.00
Generation 4480 | Best fitness (Train): 13.00 | Best fitness in generation (Train): 2.00 | Mean fitness (Train): 0.01 | Mean fitness (Test): 0.00
Generation 4490 | Best fitness (Train): 13.00 | Best fitness in generation (Train): 4.00 | Mean fitness (Train): 2.20 | Mean fitness (Test): 2.00
Generation 4500 | Best fitness (Train): 13.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 3.12 | Mean fitness (Test): 3.00
Generation 4510 | Best fitness (Train): 13.00 | Best fitness in generation (Train): 0.00 | Mean fitness (Train): 0.00 | Mean fitness (Test): 0.00
Generation 4520 | Best fitness (Train): 13.00 | Best fitness in generation (Train): 2.00 | Mean fitness (Train): 1.95 | Mean fitness (Test): 2.00
Generation 4530 | Best fitness (Train): 13.00 | Best fitness in generation (Train): 1.00 | Mean fitness (Train): 1.00 | Mean fitness (Test): 1.00
Generation 4540 | Best fitness (Train): 13.00 | Best fitness in generation (Train): 1.00 | Mean fitness (Train): 0.97 | Mean fitness (Test): 1.00
Generation 4550 | Best fitness (Train): 13.00 | Best fitness in generation (Train): 1.00 | Mean fitness (Train): 0.99 | Mean fitness (Test): 1.00
Generation 4560 | Best fitness (Train): 13.00 | Best fitness in generation (Train): 4.00 | Mean fitness (Train): 2.48 | Mean fitness (Test): 3.00
Generation 4570 | Best fitness (Train): 13.00 | Best fitness in generation (Train): 8.00 | Mean fitness (Train): 0.58 | Mean fitness (Test): 1.00
Generation 4580 | Best fitness (Train): 13.00 | Best fitness in generation (Train): 3.00 | Mean fitness (Train): 0.04 | Mean fitness (Test): 0.00
Generation 4590 | Best fitness (Train): 13.00 | Best fitness in generation (Train): 2.00 | Mean fitness (Train): 1.02 | Mean fitness (Test): 1.00
Generation 4600 | Best fitness (Train): 13.00 | Best fitness in generation (Train): 4.00 | Mean fitness (Train): 1.36 | Mean fitness (Test): 2.00
Generation 4610 | Best fitness (Train): 13.00 | Best fitness in generation (Train): 0.00 | Mean fitness (Train): 0.00 | Mean fitness (Test): 0.00
Generation 4620 | Best fitness (Train): 13.00 | Best fitness in generation (Train): 1.00 | Mean fitness (Train): 1.00 | Mean fitness (Test): 1.00
Generation 4630 | Best fitness (Train): 13.00 | Best fitness in generation (Train): 2.00 | Mean fitness (Train): 1.26 | Mean fitness (Test): 2.00
Generation 4640 | Best fitness (Train): 13.00 | Best fitness in generation (Train): 5.00 | Mean fitness (Train): 3.46 | Mean fitness (Test): 4.00
Generation 4650 | Best fitness (Train): 13.00 | Best fitness in generation (Train): 2.00 | Mean fitness (Train): 0.12 | Mean fitness (Test): 0.00
Generation 4660 | Best fitness (Train): 13.00 | Best fitness in generation (Train): 4.00 | Mean fitness (Train): 3.17 | Mean fitness (Test): 3.00
Generation 4670 | Best fitness (Train): 13.00 | Best fitness in generation (Train): 2.00 | Mean fitness (Train): 1.82 | Mean fitness (Test): 2.00
Generation 4680 | Best fitness (Train): 13.00 | Best fitness in generation (Train): 2.00 | Mean fitness (Train): 1.02 | Mean fitness (Test): 1.00
Generation 4690 | Best fitness (Train): 13.00 | Best fitness in generation (Train): 2.00 | Mean fitness (Train): 0.02 | Mean fitness (Test): 0.00
Generation 4700 | Best fitness (Train): 13.00 | Best fitness in generation (Train): 0.00 | Mean fitness (Train): 0.00 | Mean fitness (Test): 0.00
Generation 4710 | Best fitness (Train): 13.00 | Best fitness in generation (Train): 2.00 | Mean fitness (Train): 0.01 | Mean fitness (Test): 0.00
Generation 4720 | Best fitness (Train): 13.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 1.26 | Mean fitness (Test): 0.00
Generation 4730 | Best fitness (Train): 13.00 | Best fitness in generation (Train): 2.00 | Mean fitness (Train): 0.02 | Mean fitness (Test): 0.00
Generation 4740 | Best fitness (Train): 13.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 0.99 | Mean fitness (Test): 1.00
Generation 4750 | Best fitness (Train): 13.00 | Best fitness in generation (Train): 2.00 | Mean fitness (Train): 0.02 | Mean fitness (Test): 0.00
Generation 4760 | Best fitness (Train): 13.00 | Best fitness in generation (Train): 1.00 | Mean fitness (Train): 0.98 | Mean fitness (Test): 1.00
Generation 4770 | Best fitness (Train): 13.00 | Best fitness in generation (Train): 0.00 | Mean fitness (Train): 0.00 | Mean fitness (Test): 0.00
Generation 4780 | Best fitness (Train): 18.00 | Best fitness in generation (Train): 0.00 | Mean fitness (Train): 0.00 | Mean fitness (Test): 0.00
Generation 4790 | Best fitness (Train): 18.00 | Best fitness in generation (Train): 0.00 | Mean fitness (Train): 0.00 | Mean fitness (Test): 0.00
Generation 4800 | Best fitness (Train): 18.00 | Best fitness in generation (Train): 0.00 | Mean fitness (Train): 0.00 | Mean fitness (Test): 0.00
Generation 4810 | Best fitness (Train): 18.00 | Best fitness in generation (Train): 1.00 | Mean fitness (Train): 0.11 | Mean fitness (Test): 0.00
Generation 4820 | Best fitness (Train): 18.00 | Best fitness in generation (Train): 0.00 | Mean fitness (Train): 0.00 | Mean fitness (Test): 0.00
Generation 4830 | Best fitness (Train): 18.00 | Best fitness in generation (Train): 2.00 | Mean fitness (Train): 0.05 | Mean fitness (Test): 0.00
Generation 4840 | Best fitness (Train): 18.00 | Best fitness in generation (Train): 2.00 | Mean fitness (Train): 0.03 | Mean fitness (Test): 0.00
Generation 4850 | Best fitness (Train): 18.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 1.86 | Mean fitness (Test): 3.00
Generation 4860 | Best fitness (Train): 18.00 | Best fitness in generation (Train): 1.00 | Mean fitness (Train): 1.00 | Mean fitness (Test): 1.00
Generation 4870 | Best fitness (Train): 18.00 | Best fitness in generation (Train): 3.00 | Mean fitness (Train): 1.13 | Mean fitness (Test): 1.00
Generation 4880 | Best fitness (Train): 18.00 | Best fitness in generation (Train): 2.00 | Mean fitness (Train): 0.01 | Mean fitness (Test): 0.00
Generation 4890 | Best fitness (Train): 18.00 | Best fitness in generation (Train): 3.00 | Mean fitness (Train): 1.46 | Mean fitness (Test): 1.00
Generation 4900 | Best fitness (Train): 18.00 | Best fitness in generation (Train): 2.00 | Mean fitness (Train): 0.16 | Mean fitness (Test): 0.00
Generation 4910 | Best fitness (Train): 18.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 2.59 | Mean fitness (Test): 2.00
Generation 4920 | Best fitness (Train): 18.00 | Best fitness in generation (Train): 1.00 | Mean fitness (Train): 0.99 | Mean fitness (Test): 1.00
Generation 4930 | Best fitness (Train): 18.00 | Best fitness in generation (Train): 4.00 | Mean fitness (Train): 0.43 | Mean fitness (Test): 1.00
Generation 4940 | Best fitness (Train): 18.00 | Best fitness in generation (Train): 0.00 | Mean fitness (Train): 0.00 | Mean fitness (Test): 0.00
Generation 4950 | Best fitness (Train): 18.00 | Best fitness in generation (Train): 0.00 | Mean fitness (Train): 0.00 | Mean fitness (Test): 0.00
Generation 4960 | Best fitness (Train): 18.00 | Best fitness in generation (Train): 0.00 | Mean fitness (Train): 0.00 | Mean fitness (Test): 0.00
Generation 4970 | Best fitness (Train): 18.00 | Best fitness in generation (Train): 0.00 | Mean fitness (Train): 0.00 | Mean fitness (Test): 0.00
Generation 4980 | Best fitness (Train): 18.00 | Best fitness in generation (Train): 5.00 | Mean fitness (Train): 3.31 | Mean fitness (Test): 5.00
Generation 4990 | Best fitness (Train): 18.00 | Best fitness in generation (Train): 0.00 | Mean fitness (Train): 0.00 | Mean fitness (Test): 0.00
Generation 5000 | Best fitness (Train): 18.00 | Best fitness in generation (Train): 0.00 | Mean fitness (Train): 0.00 | Mean fitness (Test): 0.00
running the experiment ... [../../results/GymnaxProblem/Asterix-MinAtar/PGPE/3]
Generation 010 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 5.00 | Mean fitness (Train): 2.70 | Mean fitness (Test): 3.00
Generation 020 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 2.00 | Mean fitness (Train): 0.18 | Mean fitness (Test): 0.00
Generation 030 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 7.00 | Mean fitness (Train): 0.52 | Mean fitness (Test): 0.00
Generation 040 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 2.00 | Mean fitness (Train): 0.49 | Mean fitness (Test): 1.00
Generation 050 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 2.00 | Mean fitness (Train): 0.17 | Mean fitness (Test): 0.00
Generation 060 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 2.00 | Mean fitness (Train): 0.01 | Mean fitness (Test): 0.00
Generation 070 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 0.00 | Mean fitness (Train): 0.00 | Mean fitness (Test): 0.00
Generation 080 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 0.00 | Mean fitness (Train): 0.00 | Mean fitness (Test): 0.00
Generation 090 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 1.00 | Mean fitness (Train): 0.02 | Mean fitness (Test): 0.00
Generation 100 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 1.00 | Mean fitness (Train): 0.00 | Mean fitness (Test): 0.00
Generation 110 | Best fitness (Train): 9.00 | Best fitness in generation (Train): 0.00 | Mean fitness (Train): 0.00 | Mean fitness (Test): 0.00
Generation 120 | Best fitness (Train): 9.00 | Best fitness in generation (Train): 8.00 | Mean fitness (Train): 0.14 | Mean fitness (Test): 0.00
Generation 130 | Best fitness (Train): 9.00 | Best fitness in generation (Train): 3.00 | Mean fitness (Train): 0.14 | Mean fitness (Test): 0.00
Generation 140 | Best fitness (Train): 9.00 | Best fitness in generation (Train): 4.00 | Mean fitness (Train): 0.21 | Mean fitness (Test): 0.00
Generation 150 | Best fitness (Train): 9.00 | Best fitness in generation (Train): 3.00 | Mean fitness (Train): 1.00 | Mean fitness (Test): 1.00
Generation 160 | Best fitness (Train): 9.00 | Best fitness in generation (Train): 4.00 | Mean fitness (Train): 0.64 | Mean fitness (Test): 2.00
Generation 170 | Best fitness (Train): 9.00 | Best fitness in generation (Train): 3.00 | Mean fitness (Train): 0.54 | Mean fitness (Test): 1.00
Generation 180 | Best fitness (Train): 9.00 | Best fitness in generation (Train): 4.00 | Mean fitness (Train): 0.81 | Mean fitness (Test): 1.00
Generation 190 | Best fitness (Train): 11.00 | Best fitness in generation (Train): 5.00 | Mean fitness (Train): 1.23 | Mean fitness (Test): 3.00
Generation 200 | Best fitness (Train): 11.00 | Best fitness in generation (Train): 3.00 | Mean fitness (Train): 0.12 | Mean fitness (Test): 0.00
Generation 210 | Best fitness (Train): 11.00 | Best fitness in generation (Train): 2.00 | Mean fitness (Train): 0.60 | Mean fitness (Test): 1.00
Generation 220 | Best fitness (Train): 11.00 | Best fitness in generation (Train): 2.00 | Mean fitness (Train): 0.08 | Mean fitness (Test): 0.00
Generation 230 | Best fitness (Train): 11.00 | Best fitness in generation (Train): 3.00 | Mean fitness (Train): 0.12 | Mean fitness (Test): 0.00
Generation 240 | Best fitness (Train): 11.00 | Best fitness in generation (Train): 1.00 | Mean fitness (Train): 0.01 | Mean fitness (Test): 0.00
Generation 250 | Best fitness (Train): 11.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 1.29 | Mean fitness (Test): 1.00
Generation 260 | Best fitness (Train): 11.00 | Best fitness in generation (Train): 0.00 | Mean fitness (Train): 0.00 | Mean fitness (Test): 0.00
Generation 270 | Best fitness (Train): 11.00 | Best fitness in generation (Train): 1.00 | Mean fitness (Train): 0.14 | Mean fitness (Test): 0.00
Generation 280 | Best fitness (Train): 11.00 | Best fitness in generation (Train): 1.00 | Mean fitness (Train): 0.06 | Mean fitness (Test): 0.00
Generation 290 | Best fitness (Train): 11.00 | Best fitness in generation (Train): 0.00 | Mean fitness (Train): 0.00 | Mean fitness (Test): 0.00
Generation 300 | Best fitness (Train): 11.00 | Best fitness in generation (Train): 5.00 | Mean fitness (Train): 0.37 | Mean fitness (Test): 0.00
Generation 310 | Best fitness (Train): 11.00 | Best fitness in generation (Train): 3.00 | Mean fitness (Train): 0.13 | Mean fitness (Test): 0.00
Generation 320 | Best fitness (Train): 11.00 | Best fitness in generation (Train): 3.00 | Mean fitness (Train): 1.11 | Mean fitness (Test): 2.00
Generation 330 | Best fitness (Train): 11.00 | Best fitness in generation (Train): 2.00 | Mean fitness (Train): 0.01 | Mean fitness (Test): 0.00
Generation 340 | Best fitness (Train): 11.00 | Best fitness in generation (Train): 4.00 | Mean fitness (Train): 0.85 | Mean fitness (Test): 1.00
Generation 350 | Best fitness (Train): 11.00 | Best fitness in generation (Train): 3.00 | Mean fitness (Train): 0.42 | Mean fitness (Test): 0.00
Generation 360 | Best fitness (Train): 11.00 | Best fitness in generation (Train): 1.00 | Mean fitness (Train): 0.02 | Mean fitness (Test): 0.00
Generation 370 | Best fitness (Train): 11.00 | Best fitness in generation (Train): 4.00 | Mean fitness (Train): 0.76 | Mean fitness (Test): 1.00
Generation 380 | Best fitness (Train): 11.00 | Best fitness in generation (Train): 5.00 | Mean fitness (Train): 1.18 | Mean fitness (Test): 2.00
Generation 390 | Best fitness (Train): 11.00 | Best fitness in generation (Train): 5.00 | Mean fitness (Train): 0.53 | Mean fitness (Test): 0.00
Generation 400 | Best fitness (Train): 11.00 | Best fitness in generation (Train): 4.00 | Mean fitness (Train): 1.41 | Mean fitness (Test): 2.00
Generation 410 | Best fitness (Train): 11.00 | Best fitness in generation (Train): 2.00 | Mean fitness (Train): 1.10 | Mean fitness (Test): 1.00
Generation 420 | Best fitness (Train): 12.00 | Best fitness in generation (Train): 4.00 | Mean fitness (Train): 0.36 | Mean fitness (Test): 0.00
Generation 430 | Best fitness (Train): 12.00 | Best fitness in generation (Train): 2.00 | Mean fitness (Train): 1.47 | Mean fitness (Test): 2.00
Generation 440 | Best fitness (Train): 12.00 | Best fitness in generation (Train): 7.00 | Mean fitness (Train): 2.42 | Mean fitness (Test): 4.00
Generation 450 | Best fitness (Train): 12.00 | Best fitness in generation (Train): 5.00 | Mean fitness (Train): 0.05 | Mean fitness (Test): 0.00
Generation 460 | Best fitness (Train): 12.00 | Best fitness in generation (Train): 8.00 | Mean fitness (Train): 2.18 | Mean fitness (Test): 0.00
Generation 470 | Best fitness (Train): 12.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 1.51 | Mean fitness (Test): 1.00
Generation 480 | Best fitness (Train): 12.00 | Best fitness in generation (Train): 4.00 | Mean fitness (Train): 0.72 | Mean fitness (Test): 2.00
Generation 490 | Best fitness (Train): 12.00 | Best fitness in generation (Train): 5.00 | Mean fitness (Train): 0.46 | Mean fitness (Test): 0.00
Generation 500 | Best fitness (Train): 12.00 | Best fitness in generation (Train): 3.00 | Mean fitness (Train): 0.38 | Mean fitness (Test): 0.00
Generation 510 | Best fitness (Train): 12.00 | Best fitness in generation (Train): 2.00 | Mean fitness (Train): 0.07 | Mean fitness (Test): 0.00
Generation 520 | Best fitness (Train): 12.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 0.05 | Mean fitness (Test): 0.00
Generation 530 | Best fitness (Train): 12.00 | Best fitness in generation (Train): 2.00 | Mean fitness (Train): 0.83 | Mean fitness (Test): 1.00
Generation 540 | Best fitness (Train): 12.00 | Best fitness in generation (Train): 4.00 | Mean fitness (Train): 0.38 | Mean fitness (Test): 2.00
Generation 550 | Best fitness (Train): 12.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 3.25 | Mean fitness (Test): 5.00
Generation 560 | Best fitness (Train): 15.00 | Best fitness in generation (Train): 5.00 | Mean fitness (Train): 1.89 | Mean fitness (Test): 2.00
Generation 570 | Best fitness (Train): 15.00 | Best fitness in generation (Train): 9.00 | Mean fitness (Train): 2.45 | Mean fitness (Test): 4.00
Generation 580 | Best fitness (Train): 15.00 | Best fitness in generation (Train): 0.00 | Mean fitness (Train): 0.00 | Mean fitness (Test): 0.00
Generation 590 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 8.00 | Mean fitness (Train): 1.36 | Mean fitness (Test): 1.00
Generation 600 | Best fitness (Train): 16.00 | Best fitness in generation (Train): 0.00 | Mean fitness (Train): 0.00 | Mean fitness (Test): 0.00
Generation 610 | Best fitness (Train): 18.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 5.10 | Mean fitness (Test): 5.00
Generation 620 | Best fitness (Train): 18.00 | Best fitness in generation (Train): 9.00 | Mean fitness (Train): 4.90 | Mean fitness (Test): 5.00
Generation 630 | Best fitness (Train): 18.00 | Best fitness in generation (Train): 5.00 | Mean fitness (Train): 0.39 | Mean fitness (Test): 0.00
Generation 640 | Best fitness (Train): 18.00 | Best fitness in generation (Train): 3.00 | Mean fitness (Train): 0.30 | Mean fitness (Test): 1.00
