Sun 09 Nov 2025 00:24:51 IST

SLURM_JOBID:		 8041823
SLURM_JOB_NODELIST:	 ise-3090-02 

configuration parmas running: problem_type=brax es_algorithms=CMA_ES
Loading Problems ..:   0%|                                                              | 0/12 [00:00<?, ?it/s]/home/ronedr/.conda/envs/ronedr_es_env/lib/python3.10/site-packages/brax/io/mjcf.py:480: UserWarning: Brax System, piplines and environments are not actively being maintained. Please see MJX for a well maintained JAX-based physics engine: https://github.com/google-deepmind/mujoco/tree/main/mjx. For a host of environments that use MJX, see: https://github.com/google-deepmind/mujoco_playground.
  warnings.warn(
E1109 00:25:11.855874 2565122 hlo_lexer.cc:443] Failed to parse int literal: 1986902096214075708017
Successfully loaded: ant

running the experiment ... [../../results/BraxProblem/ant/CMA_ES/0]
Generation 750 | Best fitness (Train): -1.56 | Best fitness in generation (Train): -4.34 | Mean fitness (Train): -15.66 | Mean fitness (Test): -10.85
Generation 760 | Best fitness (Train): -1.56 | Best fitness in generation (Train): -4.59 | Mean fitness (Train): -21.70 | Mean fitness (Test): -6.82
Generation 770 | Best fitness (Train): -1.56 | Best fitness in generation (Train): -4.72 | Mean fitness (Train): -14.80 | Mean fitness (Test): -12.60
Generation 780 | Best fitness (Train): -1.56 | Best fitness in generation (Train): -6.10 | Mean fitness (Train): -36.44 | Mean fitness (Test): -15.18
Generation 790 | Best fitness (Train): -1.56 | Best fitness in generation (Train): -5.31 | Mean fitness (Train): -10.93 | Mean fitness (Test): -6.79
Generation 800 | Best fitness (Train): -1.56 | Best fitness in generation (Train): -5.31 | Mean fitness (Train): -10.25 | Mean fitness (Test): -6.71
Generation 810 | Best fitness (Train): -1.56 | Best fitness in generation (Train): -5.86 | Mean fitness (Train): -19.36 | Mean fitness (Test): -6.58
Generation 820 | Best fitness (Train): -1.56 | Best fitness in generation (Train): -5.16 | Mean fitness (Train): -24.99 | Mean fitness (Test): -5.65
Generation 830 | Best fitness (Train): -1.56 | Best fitness in generation (Train): -5.08 | Mean fitness (Train): -34.26 | Mean fitness (Test): -11.60
Generation 840 | Best fitness (Train): -1.56 | Best fitness in generation (Train): -6.92 | Mean fitness (Train): -17.72 | Mean fitness (Test): -14.61
Generation 850 | Best fitness (Train): -1.56 | Best fitness in generation (Train): -7.45 | Mean fitness (Train): -23.16 | Mean fitness (Test): -10.87
Generation 860 | Best fitness (Train): -1.56 | Best fitness in generation (Train): -5.69 | Mean fitness (Train): -9.66 | Mean fitness (Test): -8.75
Generation 870 | Best fitness (Train): -1.56 | Best fitness in generation (Train): -11.62 | Mean fitness (Train): -31.84 | Mean fitness (Test): -23.19
Generation 880 | Best fitness (Train): -1.56 | Best fitness in generation (Train): -4.32 | Mean fitness (Train): -26.30 | Mean fitness (Test): -9.74
Generation 890 | Best fitness (Train): -1.56 | Best fitness in generation (Train): -6.05 | Mean fitness (Train): -19.90 | Mean fitness (Test): -104.56
Generation 900 | Best fitness (Train): -1.56 | Best fitness in generation (Train): -5.73 | Mean fitness (Train): -16.28 | Mean fitness (Test): -12.12
Generation 910 | Best fitness (Train): -1.56 | Best fitness in generation (Train): -4.62 | Mean fitness (Train): -30.76 | Mean fitness (Test): -15.57
Generation 920 | Best fitness (Train): -1.56 | Best fitness in generation (Train): -3.91 | Mean fitness (Train): -23.74 | Mean fitness (Test): -56.40
Generation 930 | Best fitness (Train): -1.56 | Best fitness in generation (Train): -5.12 | Mean fitness (Train): -11.38 | Mean fitness (Test): -8.87
Generation 940 | Best fitness (Train): -1.56 | Best fitness in generation (Train): -5.19 | Mean fitness (Train): -14.93 | Mean fitness (Test): -15.14
Generation 950 | Best fitness (Train): -1.56 | Best fitness in generation (Train): -5.57 | Mean fitness (Train): -11.27 | Mean fitness (Test): -9.79
Generation 960 | Best fitness (Train): -1.56 | Best fitness in generation (Train): -5.45 | Mean fitness (Train): -13.00 | Mean fitness (Test): -8.84
Generation 970 | Best fitness (Train): -1.56 | Best fitness in generation (Train): -6.70 | Mean fitness (Train): -34.91 | Mean fitness (Test): -10.58
Generation 980 | Best fitness (Train): -1.56 | Best fitness in generation (Train): -5.50 | Mean fitness (Train): -10.85 | Mean fitness (Test): -5.70
Generation 990 | Best fitness (Train): -1.56 | Best fitness in generation (Train): -7.81 | Mean fitness (Train): -34.33 | Mean fitness (Test): -10.13
Generation 1000 | Best fitness (Train): -1.56 | Best fitness in generation (Train): -3.89 | Mean fitness (Train): -9.91 | Mean fitness (Test): -5.83
running the experiment ... [../../results/BraxProblem/ant/CMA_ES/2]
Generation 010 | Best fitness (Train): -1.45 | Best fitness in generation (Train): -6.45 | Mean fitness (Train): -57.74 | Mean fitness (Test): -30.48
Generation 020 | Best fitness (Train): -1.45 | Best fitness in generation (Train): -6.53 | Mean fitness (Train): -44.97 | Mean fitness (Test): -5.68
Generation 030 | Best fitness (Train): -1.45 | Best fitness in generation (Train): -8.35 | Mean fitness (Train): -53.73 | Mean fitness (Test): -52.35
Generation 040 | Best fitness (Train): -1.45 | Best fitness in generation (Train): -4.91 | Mean fitness (Train): -46.77 | Mean fitness (Test): -111.33
Generation 050 | Best fitness (Train): 1.83 | Best fitness in generation (Train): 1.83 | Mean fitness (Train): -47.14 | Mean fitness (Test): -10.91
Generation 060 | Best fitness (Train): 1.83 | Best fitness in generation (Train): -6.71 | Mean fitness (Train): -40.04 | Mean fitness (Test): -127.00
Generation 070 | Best fitness (Train): 1.83 | Best fitness in generation (Train): -6.28 | Mean fitness (Train): -39.63 | Mean fitness (Test): -8.52
Generation 080 | Best fitness (Train): 1.83 | Best fitness in generation (Train): -4.14 | Mean fitness (Train): -38.37 | Mean fitness (Test): -27.26
Generation 090 | Best fitness (Train): 1.83 | Best fitness in generation (Train): -7.04 | Mean fitness (Train): -32.34 | Mean fitness (Test): -7.30
Generation 100 | Best fitness (Train): 1.83 | Best fitness in generation (Train): -5.03 | Mean fitness (Train): -25.99 | Mean fitness (Test): -10.49
Generation 110 | Best fitness (Train): 1.83 | Best fitness in generation (Train): -4.01 | Mean fitness (Train): -29.64 | Mean fitness (Test): -11.39
Generation 120 | Best fitness (Train): 1.83 | Best fitness in generation (Train): -3.28 | Mean fitness (Train): -22.29 | Mean fitness (Test): -7.61
Generation 130 | Best fitness (Train): 1.83 | Best fitness in generation (Train): -5.90 | Mean fitness (Train): -31.84 | Mean fitness (Test): -33.91
Generation 140 | Best fitness (Train): 1.83 | Best fitness in generation (Train): -5.42 | Mean fitness (Train): -22.48 | Mean fitness (Test): -9.52
Generation 150 | Best fitness (Train): 1.83 | Best fitness in generation (Train): -5.60 | Mean fitness (Train): -29.44 | Mean fitness (Test): -12.36
Generation 160 | Best fitness (Train): 1.83 | Best fitness in generation (Train): -5.95 | Mean fitness (Train): -32.00 | Mean fitness (Test): -11.26
Generation 170 | Best fitness (Train): 1.83 | Best fitness in generation (Train): -4.81 | Mean fitness (Train): -29.31 | Mean fitness (Test): -13.70
Generation 180 | Best fitness (Train): 1.83 | Best fitness in generation (Train): -4.36 | Mean fitness (Train): -25.83 | Mean fitness (Test): -10.84
Generation 190 | Best fitness (Train): 1.83 | Best fitness in generation (Train): -3.46 | Mean fitness (Train): -23.05 | Mean fitness (Test): -13.11
Generation 200 | Best fitness (Train): 1.83 | Best fitness in generation (Train): -4.52 | Mean fitness (Train): -19.59 | Mean fitness (Test): -10.10
Generation 210 | Best fitness (Train): 1.83 | Best fitness in generation (Train): -5.69 | Mean fitness (Train): -29.00 | Mean fitness (Test): -72.10
Generation 220 | Best fitness (Train): 1.83 | Best fitness in generation (Train): -4.87 | Mean fitness (Train): -20.12 | Mean fitness (Test): -32.03
Generation 230 | Best fitness (Train): 1.83 | Best fitness in generation (Train): -4.07 | Mean fitness (Train): -16.96 | Mean fitness (Test): -10.90
Generation 240 | Best fitness (Train): 1.83 | Best fitness in generation (Train): -3.98 | Mean fitness (Train): -35.00 | Mean fitness (Test): -74.32
Generation 250 | Best fitness (Train): 1.83 | Best fitness in generation (Train): -3.61 | Mean fitness (Train): -17.90 | Mean fitness (Test): -6.78
Generation 260 | Best fitness (Train): 1.83 | Best fitness in generation (Train): -5.17 | Mean fitness (Train): -43.74 | Mean fitness (Test): -81.25
Generation 270 | Best fitness (Train): 1.83 | Best fitness in generation (Train): -7.20 | Mean fitness (Train): -24.64 | Mean fitness (Test): -43.44
Generation 280 | Best fitness (Train): 1.83 | Best fitness in generation (Train): -4.69 | Mean fitness (Train): -32.10 | Mean fitness (Test): -45.22
Generation 290 | Best fitness (Train): 1.83 | Best fitness in generation (Train): -4.96 | Mean fitness (Train): -21.57 | Mean fitness (Test): -10.99
Generation 300 | Best fitness (Train): 1.83 | Best fitness in generation (Train): -6.47 | Mean fitness (Train): -31.14 | Mean fitness (Test): -61.57
Generation 310 | Best fitness (Train): 1.83 | Best fitness in generation (Train): -5.00 | Mean fitness (Train): -16.52 | Mean fitness (Test): -7.73
Generation 320 | Best fitness (Train): 1.83 | Best fitness in generation (Train): -3.26 | Mean fitness (Train): -24.75 | Mean fitness (Test): -5.26
Generation 330 | Best fitness (Train): 1.83 | Best fitness in generation (Train): -6.84 | Mean fitness (Train): -15.71 | Mean fitness (Test): -10.39
Generation 340 | Best fitness (Train): 1.83 | Best fitness in generation (Train): -6.95 | Mean fitness (Train): -26.49 | Mean fitness (Test): -11.63
Generation 350 | Best fitness (Train): 1.83 | Best fitness in generation (Train): -6.21 | Mean fitness (Train): -30.05 | Mean fitness (Test): -24.50
Generation 360 | Best fitness (Train): 1.83 | Best fitness in generation (Train): -4.06 | Mean fitness (Train): -19.90 | Mean fitness (Test): -8.30
Generation 370 | Best fitness (Train): 1.83 | Best fitness in generation (Train): -4.65 | Mean fitness (Train): -16.72 | Mean fitness (Test): -9.29
Generation 380 | Best fitness (Train): 1.83 | Best fitness in generation (Train): -4.83 | Mean fitness (Train): -19.94 | Mean fitness (Test): -7.74
Generation 390 | Best fitness (Train): 1.83 | Best fitness in generation (Train): -4.52 | Mean fitness (Train): -18.44 | Mean fitness (Test): -6.37
Generation 400 | Best fitness (Train): 1.83 | Best fitness in generation (Train): -4.81 | Mean fitness (Train): -22.61 | Mean fitness (Test): -10.18
Generation 410 | Best fitness (Train): 1.83 | Best fitness in generation (Train): -8.96 | Mean fitness (Train): -42.63 | Mean fitness (Test): -46.76
Generation 420 | Best fitness (Train): 1.83 | Best fitness in generation (Train): -3.61 | Mean fitness (Train): -16.16 | Mean fitness (Test): -9.86
Generation 430 | Best fitness (Train): 1.83 | Best fitness in generation (Train): -5.87 | Mean fitness (Train): -32.88 | Mean fitness (Test): -10.23
Generation 440 | Best fitness (Train): 1.83 | Best fitness in generation (Train): -5.70 | Mean fitness (Train): -13.89 | Mean fitness (Test): -6.80
Generation 450 | Best fitness (Train): 1.83 | Best fitness in generation (Train): -2.85 | Mean fitness (Train): -21.39 | Mean fitness (Test): -7.01
Generation 460 | Best fitness (Train): 1.83 | Best fitness in generation (Train): -4.73 | Mean fitness (Train): -18.78 | Mean fitness (Test): -9.62
Generation 470 | Best fitness (Train): 1.83 | Best fitness in generation (Train): -3.18 | Mean fitness (Train): -27.21 | Mean fitness (Test): -4.45
Generation 480 | Best fitness (Train): 1.83 | Best fitness in generation (Train): -5.48 | Mean fitness (Train): -21.10 | Mean fitness (Test): -10.21
Generation 490 | Best fitness (Train): 1.83 | Best fitness in generation (Train): -3.73 | Mean fitness (Train): -13.35 | Mean fitness (Test): -5.34
Generation 500 | Best fitness (Train): 1.83 | Best fitness in generation (Train): -4.26 | Mean fitness (Train): -24.33 | Mean fitness (Test): -25.18
Generation 510 | Best fitness (Train): 1.83 | Best fitness in generation (Train): -5.28 | Mean fitness (Train): -19.07 | Mean fitness (Test): -21.46
Generation 520 | Best fitness (Train): 1.83 | Best fitness in generation (Train): -5.11 | Mean fitness (Train): -12.23 | Mean fitness (Test): -12.03
Generation 530 | Best fitness (Train): 1.83 | Best fitness in generation (Train): -3.10 | Mean fitness (Train): -19.56 | Mean fitness (Test): -6.11
Generation 540 | Best fitness (Train): 1.83 | Best fitness in generation (Train): -6.34 | Mean fitness (Train): -12.77 | Mean fitness (Test): -12.74
Generation 550 | Best fitness (Train): 1.83 | Best fitness in generation (Train): -5.02 | Mean fitness (Train): -21.28 | Mean fitness (Test): -11.68
Generation 560 | Best fitness (Train): 1.83 | Best fitness in generation (Train): -8.60 | Mean fitness (Train): -40.76 | Mean fitness (Test): -9.42
Generation 570 | Best fitness (Train): 1.83 | Best fitness in generation (Train): -4.51 | Mean fitness (Train): -20.55 | Mean fitness (Test): -5.84
Generation 580 | Best fitness (Train): 1.83 | Best fitness in generation (Train): -5.48 | Mean fitness (Train): -15.60 | Mean fitness (Test): -6.93
Generation 590 | Best fitness (Train): 1.83 | Best fitness in generation (Train): -3.78 | Mean fitness (Train): -19.57 | Mean fitness (Test): -6.41
Generation 600 | Best fitness (Train): 1.83 | Best fitness in generation (Train): -5.73 | Mean fitness (Train): -30.03 | Mean fitness (Test): -19.24
Generation 610 | Best fitness (Train): 1.83 | Best fitness in generation (Train): -5.67 | Mean fitness (Train): -11.80 | Mean fitness (Test): -9.82
Generation 620 | Best fitness (Train): 1.83 | Best fitness in generation (Train): -5.82 | Mean fitness (Train): -25.24 | Mean fitness (Test): -14.47
Generation 630 | Best fitness (Train): 1.83 | Best fitness in generation (Train): -3.81 | Mean fitness (Train): -16.82 | Mean fitness (Test): -4.79
Generation 640 | Best fitness (Train): 1.83 | Best fitness in generation (Train): -5.23 | Mean fitness (Train): -15.66 | Mean fitness (Test): -6.38
Generation 650 | Best fitness (Train): 1.83 | Best fitness in generation (Train): -4.49 | Mean fitness (Train): -24.94 | Mean fitness (Test): -5.10
Generation 660 | Best fitness (Train): 1.83 | Best fitness in generation (Train): -4.44 | Mean fitness (Train): -22.19 | Mean fitness (Test): -11.89
Generation 670 | Best fitness (Train): 1.83 | Best fitness in generation (Train): -4.63 | Mean fitness (Train): -31.26 | Mean fitness (Test): -9.13
Generation 680 | Best fitness (Train): 1.83 | Best fitness in generation (Train): -4.91 | Mean fitness (Train): -28.72 | Mean fitness (Test): -11.98
Generation 690 | Best fitness (Train): 1.83 | Best fitness in generation (Train): -3.85 | Mean fitness (Train): -12.30 | Mean fitness (Test): -6.34
Generation 700 | Best fitness (Train): 1.83 | Best fitness in generation (Train): -4.16 | Mean fitness (Train): -15.65 | Mean fitness (Test): -9.62
Generation 710 | Best fitness (Train): 3.31 | Best fitness in generation (Train): -3.68 | Mean fitness (Train): -21.60 | Mean fitness (Test): -5.68
Generation 720 | Best fitness (Train): 3.31 | Best fitness in generation (Train): -4.93 | Mean fitness (Train): -11.35 | Mean fitness (Test): -6.22
Generation 730 | Best fitness (Train): 3.31 | Best fitness in generation (Train): -5.16 | Mean fitness (Train): -18.41 | Mean fitness (Test): -8.10
Generation 740 | Best fitness (Train): 3.31 | Best fitness in generation (Train): -4.55 | Mean fitness (Train): -15.47 | Mean fitness (Test): -12.37
Generation 750 | Best fitness (Train): 3.31 | Best fitness in generation (Train): -4.00 | Mean fitness (Train): -35.55 | Mean fitness (Test): -4.81
Generation 760 | Best fitness (Train): 3.31 | Best fitness in generation (Train): -4.01 | Mean fitness (Train): -21.06 | Mean fitness (Test): -5.82
Generation 770 | Best fitness (Train): 3.31 | Best fitness in generation (Train): -5.50 | Mean fitness (Train): -13.15 | Mean fitness (Test): -6.94
Generation 780 | Best fitness (Train): 3.31 | Best fitness in generation (Train): -4.32 | Mean fitness (Train): -20.76 | Mean fitness (Test): -15.10
Generation 790 | Best fitness (Train): 3.31 | Best fitness in generation (Train): -4.83 | Mean fitness (Train): -13.17 | Mean fitness (Test): -7.43
Generation 800 | Best fitness (Train): 3.31 | Best fitness in generation (Train): -3.86 | Mean fitness (Train): -14.52 | Mean fitness (Test): -5.48
Generation 810 | Best fitness (Train): 3.31 | Best fitness in generation (Train): -5.33 | Mean fitness (Train): -9.80 | Mean fitness (Test): -11.00
Generation 820 | Best fitness (Train): 3.31 | Best fitness in generation (Train): -4.80 | Mean fitness (Train): -15.74 | Mean fitness (Test): -6.71
Generation 830 | Best fitness (Train): 3.31 | Best fitness in generation (Train): -3.80 | Mean fitness (Train): -22.34 | Mean fitness (Test): -15.17
Generation 840 | Best fitness (Train): 3.31 | Best fitness in generation (Train): -5.14 | Mean fitness (Train): -10.65 | Mean fitness (Test): -6.38
Generation 850 | Best fitness (Train): 3.31 | Best fitness in generation (Train): -4.21 | Mean fitness (Train): -11.85 | Mean fitness (Test): -7.45
Generation 860 | Best fitness (Train): 3.31 | Best fitness in generation (Train): -5.79 | Mean fitness (Train): -18.34 | Mean fitness (Test): -7.03
Generation 870 | Best fitness (Train): 3.31 | Best fitness in generation (Train): -6.12 | Mean fitness (Train): -10.53 | Mean fitness (Test): -8.50
Generation 880 | Best fitness (Train): 3.31 | Best fitness in generation (Train): -4.70 | Mean fitness (Train): -10.22 | Mean fitness (Test): -6.37
Generation 890 | Best fitness (Train): 3.31 | Best fitness in generation (Train): -5.50 | Mean fitness (Train): -15.94 | Mean fitness (Test): -6.62
Generation 900 | Best fitness (Train): 3.31 | Best fitness in generation (Train): -5.22 | Mean fitness (Train): -26.08 | Mean fitness (Test): -9.02
Generation 910 | Best fitness (Train): 3.31 | Best fitness in generation (Train): -4.00 | Mean fitness (Train): -30.38 | Mean fitness (Test): -25.91
Generation 920 | Best fitness (Train): 3.31 | Best fitness in generation (Train): -4.73 | Mean fitness (Train): -9.65 | Mean fitness (Test): -10.87
Generation 930 | Best fitness (Train): 3.31 | Best fitness in generation (Train): -5.95 | Mean fitness (Train): -31.43 | Mean fitness (Test): -12.98
Generation 940 | Best fitness (Train): 3.31 | Best fitness in generation (Train): -5.31 | Mean fitness (Train): -17.45 | Mean fitness (Test): -6.39
Generation 950 | Best fitness (Train): 3.31 | Best fitness in generation (Train): -6.20 | Mean fitness (Train): -34.76 | Mean fitness (Test): -70.39
Generation 960 | Best fitness (Train): 3.31 | Best fitness in generation (Train): -6.25 | Mean fitness (Train): -12.77 | Mean fitness (Test): -8.53
Generation 970 | Best fitness (Train): 3.31 | Best fitness in generation (Train): -6.30 | Mean fitness (Train): -37.52 | Mean fitness (Test): -101.64
Generation 980 | Best fitness (Train): 3.31 | Best fitness in generation (Train): -5.08 | Mean fitness (Train): -33.06 | Mean fitness (Test): -44.13
Generation 990 | Best fitness (Train): 3.31 | Best fitness in generation (Train): -6.75 | Mean fitness (Train): -30.60 | Mean fitness (Test): -11.68
Generation 1000 | Best fitness (Train): 3.31 | Best fitness in generation (Train): -4.28 | Mean fitness (Train): -20.04 | Mean fitness (Test): -6.38
running the experiment ... [../../results/BraxProblem/ant/CMA_ES/3]
Generation 010 | Best fitness (Train): -2.05 | Best fitness in generation (Train): -7.67 | Mean fitness (Train): -53.86 | Mean fitness (Test): -2.41
Generation 020 | Best fitness (Train): 4.08 | Best fitness in generation (Train): -5.91 | Mean fitness (Train): -51.68 | Mean fitness (Test): -54.05
Generation 030 | Best fitness (Train): 4.08 | Best fitness in generation (Train): -11.85 | Mean fitness (Train): -58.67 | Mean fitness (Test): -18.73
Generation 040 | Best fitness (Train): 4.08 | Best fitness in generation (Train): -7.82 | Mean fitness (Train): -48.05 | Mean fitness (Test): -44.81
Generation 050 | Best fitness (Train): 4.08 | Best fitness in generation (Train): -5.33 | Mean fitness (Train): -51.90 | Mean fitness (Test): -44.96
Generation 060 | Best fitness (Train): 4.08 | Best fitness in generation (Train): -2.82 | Mean fitness (Train): -37.55 | Mean fitness (Test): -45.01
Generation 070 | Best fitness (Train): 4.08 | Best fitness in generation (Train): -5.33 | Mean fitness (Train): -35.33 | Mean fitness (Test): -9.89
Generation 080 | Best fitness (Train): 4.08 | Best fitness in generation (Train): -4.06 | Mean fitness (Train): -42.73 | Mean fitness (Test): -11.62
Generation 090 | Best fitness (Train): 4.08 | Best fitness in generation (Train): -6.44 | Mean fitness (Train): -41.00 | Mean fitness (Test): -16.43
Generation 100 | Best fitness (Train): 4.08 | Best fitness in generation (Train): -7.74 | Mean fitness (Train): -25.65 | Mean fitness (Test): -13.96
Generation 110 | Best fitness (Train): 4.08 | Best fitness in generation (Train): -4.18 | Mean fitness (Train): -18.42 | Mean fitness (Test): -9.00
Generation 120 | Best fitness (Train): 4.08 | Best fitness in generation (Train): -4.73 | Mean fitness (Train): -28.88 | Mean fitness (Test): -7.37
Generation 130 | Best fitness (Train): 4.08 | Best fitness in generation (Train): -9.93 | Mean fitness (Train): -40.78 | Mean fitness (Test): -63.55
Generation 140 | Best fitness (Train): 4.08 | Best fitness in generation (Train): -6.35 | Mean fitness (Train): -28.63 | Mean fitness (Test): -21.83
Generation 150 | Best fitness (Train): 4.08 | Best fitness in generation (Train): -5.12 | Mean fitness (Train): -34.61 | Mean fitness (Test): -14.68
Generation 160 | Best fitness (Train): 4.08 | Best fitness in generation (Train): -7.17 | Mean fitness (Train): -19.27 | Mean fitness (Test): -10.80
Generation 170 | Best fitness (Train): 4.08 | Best fitness in generation (Train): -7.13 | Mean fitness (Train): -22.24 | Mean fitness (Test): -10.98
Generation 180 | Best fitness (Train): 4.08 | Best fitness in generation (Train): -4.11 | Mean fitness (Train): -18.94 | Mean fitness (Test): -7.64
Generation 190 | Best fitness (Train): 4.08 | Best fitness in generation (Train): -1.75 | Mean fitness (Train): -40.87 | Mean fitness (Test): -65.82
Generation 200 | Best fitness (Train): 4.08 | Best fitness in generation (Train): -4.88 | Mean fitness (Train): -24.18 | Mean fitness (Test): -7.67
Generation 210 | Best fitness (Train): 4.08 | Best fitness in generation (Train): -5.26 | Mean fitness (Train): -21.13 | Mean fitness (Test): -11.12
Generation 220 | Best fitness (Train): 4.08 | Best fitness in generation (Train): -3.60 | Mean fitness (Train): -36.62 | Mean fitness (Test): -29.93
Generation 230 | Best fitness (Train): 4.08 | Best fitness in generation (Train): -4.46 | Mean fitness (Train): -17.75 | Mean fitness (Test): -8.52
Generation 240 | Best fitness (Train): 4.08 | Best fitness in generation (Train): -5.35 | Mean fitness (Train): -21.62 | Mean fitness (Test): -12.76
Generation 250 | Best fitness (Train): 4.08 | Best fitness in generation (Train): -2.95 | Mean fitness (Train): -23.00 | Mean fitness (Test): -15.80
Generation 260 | Best fitness (Train): 4.08 | Best fitness in generation (Train): -5.33 | Mean fitness (Train): -40.23 | Mean fitness (Test): -112.29
Generation 270 | Best fitness (Train): 4.08 | Best fitness in generation (Train): -4.11 | Mean fitness (Train): -18.28 | Mean fitness (Test): -14.45
Generation 280 | Best fitness (Train): 4.08 | Best fitness in generation (Train): -6.04 | Mean fitness (Train): -26.97 | Mean fitness (Test): -10.29
Generation 290 | Best fitness (Train): 4.08 | Best fitness in generation (Train): -5.34 | Mean fitness (Train): -34.45 | Mean fitness (Test): -45.98
Generation 300 | Best fitness (Train): 4.08 | Best fitness in generation (Train): -4.26 | Mean fitness (Train): -39.84 | Mean fitness (Test): -11.01
Generation 310 | Best fitness (Train): 4.08 | Best fitness in generation (Train): -4.80 | Mean fitness (Train): -26.39 | Mean fitness (Test): -7.28
Generation 320 | Best fitness (Train): 4.08 | Best fitness in generation (Train): -6.07 | Mean fitness (Train): -18.42 | Mean fitness (Test): -8.52
Generation 330 | Best fitness (Train): 4.08 | Best fitness in generation (Train): -3.80 | Mean fitness (Train): -32.38 | Mean fitness (Test): -4.84
Generation 340 | Best fitness (Train): 4.08 | Best fitness in generation (Train): -4.02 | Mean fitness (Train): -16.72 | Mean fitness (Test): -6.35
Generation 350 | Best fitness (Train): 4.08 | Best fitness in generation (Train): -5.76 | Mean fitness (Train): -31.20 | Mean fitness (Test): -29.83
Generation 360 | Best fitness (Train): 4.08 | Best fitness in generation (Train): -4.17 | Mean fitness (Train): -20.51 | Mean fitness (Test): -7.32
Generation 370 | Best fitness (Train): 4.08 | Best fitness in generation (Train): -5.26 | Mean fitness (Train): -30.35 | Mean fitness (Test): -5.57
Generation 380 | Best fitness (Train): 4.08 | Best fitness in generation (Train): -3.01 | Mean fitness (Train): -24.36 | Mean fitness (Test): -5.39
Generation 390 | Best fitness (Train): 4.08 | Best fitness in generation (Train): -4.83 | Mean fitness (Train): -12.91 | Mean fitness (Test): -10.61
Generation 400 | Best fitness (Train): 4.08 | Best fitness in generation (Train): -6.78 | Mean fitness (Train): -15.55 | Mean fitness (Test): -9.24
Generation 410 | Best fitness (Train): 4.08 | Best fitness in generation (Train): -4.97 | Mean fitness (Train): -36.49 | Mean fitness (Test): -9.43
Generation 420 | Best fitness (Train): 4.08 | Best fitness in generation (Train): -5.02 | Mean fitness (Train): -16.91 | Mean fitness (Test): -9.54
Generation 430 | Best fitness (Train): 4.08 | Best fitness in generation (Train): -4.20 | Mean fitness (Train): -14.20 | Mean fitness (Test): -7.81
Generation 440 | Best fitness (Train): 4.08 | Best fitness in generation (Train): -5.87 | Mean fitness (Train): -21.87 | Mean fitness (Test): -26.21
Generation 450 | Best fitness (Train): 4.08 | Best fitness in generation (Train): -3.42 | Mean fitness (Train): -34.42 | Mean fitness (Test): -155.62
Generation 460 | Best fitness (Train): 4.08 | Best fitness in generation (Train): -4.01 | Mean fitness (Train): -25.09 | Mean fitness (Test): -42.74
Generation 470 | Best fitness (Train): 4.08 | Best fitness in generation (Train): -4.56 | Mean fitness (Train): -18.68 | Mean fitness (Test): -6.10
Generation 480 | Best fitness (Train): 4.08 | Best fitness in generation (Train): -4.68 | Mean fitness (Train): -36.04 | Mean fitness (Test): -151.69
Generation 490 | Best fitness (Train): 4.08 | Best fitness in generation (Train): -5.09 | Mean fitness (Train): -17.15 | Mean fitness (Test): -10.55
Generation 500 | Best fitness (Train): 4.08 | Best fitness in generation (Train): -5.43 | Mean fitness (Train): -10.37 | Mean fitness (Test): -6.64
Generation 510 | Best fitness (Train): 4.08 | Best fitness in generation (Train): -5.37 | Mean fitness (Train): -17.77 | Mean fitness (Test): -11.81
Generation 520 | Best fitness (Train): 4.08 | Best fitness in generation (Train): -4.09 | Mean fitness (Train): -33.61 | Mean fitness (Test): -8.43
Generation 530 | Best fitness (Train): 4.08 | Best fitness in generation (Train): -4.48 | Mean fitness (Train): -30.54 | Mean fitness (Test): -5.39
Generation 540 | Best fitness (Train): 4.08 | Best fitness in generation (Train): -8.37 | Mean fitness (Train): -49.87 | Mean fitness (Test): -125.41
Generation 550 | Best fitness (Train): 4.08 | Best fitness in generation (Train): -9.57 | Mean fitness (Train): -48.52 | Mean fitness (Test): -58.04
Generation 560 | Best fitness (Train): 4.08 | Best fitness in generation (Train): -4.33 | Mean fitness (Train): -24.60 | Mean fitness (Test): -7.52
Generation 570 | Best fitness (Train): 4.08 | Best fitness in generation (Train): -5.47 | Mean fitness (Train): -13.13 | Mean fitness (Test): -13.31
Generation 580 | Best fitness (Train): 4.08 | Best fitness in generation (Train): -5.74 | Mean fitness (Train): -17.38 | Mean fitness (Test): -12.78
Generation 590 | Best fitness (Train): 4.08 | Best fitness in generation (Train): -6.85 | Mean fitness (Train): -23.34 | Mean fitness (Test): -111.04
Generation 600 | Best fitness (Train): 4.08 | Best fitness in generation (Train): -5.70 | Mean fitness (Train): -10.61 | Mean fitness (Test): -7.24
Generation 610 | Best fitness (Train): 4.08 | Best fitness in generation (Train): -5.54 | Mean fitness (Train): -12.75 | Mean fitness (Test): -13.61
Generation 620 | Best fitness (Train): 4.08 | Best fitness in generation (Train): -9.80 | Mean fitness (Train): -55.90 | Mean fitness (Test): -69.78
Generation 630 | Best fitness (Train): 4.08 | Best fitness in generation (Train): -8.64 | Mean fitness (Train): -29.85 | Mean fitness (Test): -11.57
Generation 640 | Best fitness (Train): 4.08 | Best fitness in generation (Train): -5.44 | Mean fitness (Train): -23.11 | Mean fitness (Test): -28.47
